%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
3.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 54904	 13456	 26856	  9001	    20
3.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 55712	 13456	 26856	  9001	    20
4.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 56520	 13456	 26856	  9001	    20
4.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 57328	 13456	 26856	  9001	    20
4.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 58136	 13456	 26856	  9001	    20
4.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 58944	 13456	 26856	  9001	    20
4.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 59752	 13456	 26856	  9001	    20
4.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 60560	 13456	 26856	  9001	    20
4.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 61368	 13456	 26856	  9001	    20
4.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 62176	 13456	 26856	  9001	    20
4.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 62984	 13456	 26856	  9001	    20
4.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 63792	 13456	 26856	  9001	    20
4.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 64600	 13456	 26856	  9001	    20
4.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3385	 65408	 13456	 26856	  9001	    20
4.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	   680	 13456	 26856	  9001	    20
4.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  1488	 13456	 26856	  9001	    20
4.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  2296	 13456	 26856	  9001	    20
4.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  3104	 13456	 26856	  9001	    20
4.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  3912	 13456	 26856	  9001	    20
4.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  4728	 13456	 26856	  9001	    20
4.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  5536	 13456	 26856	  9001	    20
4.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  6344	 13456	 26856	  9001	    20
4.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  7152	 13456	 26856	  9001	    20
4.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  7960	 13456	 26856	  9001	    20
4.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  8768	 13456	 26856	  9001	    20
4.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	  9576	 13456	 26856	  9001	    20
4.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 10384	 13456	 26856	  9001	    20
4.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 11192	 13456	 26856	  9001	    20
4.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 12000	 13456	 26856	  9001	    20
4.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 12808	 13456	 26856	  9001	    20
4.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 13616	 13456	 26856	  9001	    20
4.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 14424	 13456	 26856	  9001	    20
4.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 15232	 13456	 26856	  9001	    20
4.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 16040	 13456	 26856	  9001	    20
4.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 16848	 13456	 26856	  9001	    20
4.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 17656	 13456	 26856	  9001	    20
4.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 18464	 13456	 26856	  9001	    20
4.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 19272	 13456	 26856	  9001	    20
4.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 20080	 13456	 26856	  9001	    20
4.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 20888	 13456	 26856	  9001	    20
4.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 21704	 13456	 26856	  9001	    20
4.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 22512	 13456	 26856	  9001	    20
4.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 23320	 13456	 26856	  9001	    20
4.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 24128	 13456	 26856	  9001	    20
4.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 24936	 13456	 26856	  9001	    20
4.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 25744	 13456	 26856	  9001	    20
4.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 26552	 13456	 26856	  9001	    20
4.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 27360	 13456	 26856	  9001	    20
4.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 28168	 13456	 26856	  9001	    20
4.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 28976	 13456	 26856	  9001	    20
4.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 29784	 13456	 26856	  9001	    20
4.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 30592	 13456	 26856	  9001	    20
5.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 31400	 13456	 26856	  9001	    20
5.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 32208	 13456	 26856	  9001	    20
5.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 33016	 13456	 26856	  9001	    20
5.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 33824	 13456	 26856	  9001	    20
5.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 34632	 13456	 26856	  9001	    20
5.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 35440	 13456	 26856	  9001	    20
5.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 36248	 13456	 26856	  9001	    20
5.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 37056	 13456	 26856	  9001	    20
5.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 37864	 13456	 26856	  9001	    20
5.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 38680	 13456	 26856	  9001	    20
5.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 39488	 13456	 26856	  9001	    20
5.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 40296	 13456	 26856	  9001	    20
5.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 41104	 13456	 26856	  9001	    20
5.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 41912	 13456	 26856	  9001	    20
5.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 42720	 13456	 26856	  9001	    20
5.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 43528	 13456	 26856	  9001	    20
5.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 44336	 13456	 26856	  9001	    20
5.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 45144	 13456	 26856	  9001	    20
5.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 45952	 13456	 26856	  9001	    20
5.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 46760	 13456	 26856	  9001	    20
5.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 47568	 13456	 26856	  9001	    20
5.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 48376	 13456	 26856	  9001	    20
5.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 49184	 13456	 26856	  9001	    20
5.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 49992	 13456	 26856	  9001	    20
5.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 50800	 13456	 26856	  9001	    20
5.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 51608	 13456	 26856	  9001	    20
5.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 52416	 13456	 26856	  9001	    20
5.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 53224	 13456	 26856	  9001	    20
5.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 54032	 13456	 26856	  9001	    20
5.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 54848	 13456	 26856	  9001	    20
5.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 55656	 13456	 26856	  9001	    20
5.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 56464	 13456	 26856	  9001	    20
5.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 57272	 13456	 26856	  9001	    20
5.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 58080	 13456	 26856	  9001	    20
5.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 58888	 13456	 26856	  9001	    20
5.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 59696	 13456	 26856	  9001	    20
5.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 60504	 13456	 26856	  9001	    20
5.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 61312	 13456	 26856	  9001	    20
5.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 62120	 13456	 26856	  9001	    20
5.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 62928	 13456	 26856	  9001	    20
5.8000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 63736	 13456	 26856	  9001	    20
5.8200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 64544	 13456	 26856	  9001	    20
5.8400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3386	 65352	 13456	 26856	  9001	    20
5.8600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	   624	 13456	 26856	  9001	    20
5.8800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  1432	 13456	 26856	  9001	    20
5.9000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  2240	 13456	 26856	  9001	    20
5.9200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  3048	 13456	 26856	  9001	    20
5.9400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  3856	 13456	 26856	  9001	    20
5.9600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  4664	 13456	 26856	  9001	    20
5.9800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  5472	 13456	 26856	  9001	    20
6.0000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  6288	 13456	 26856	  9001	    20
6.0200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  7096	 13456	 26856	  9001	    20
6.0400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  7904	 13456	 26856	  9001	    20
6.0600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  8712	 13456	 26856	  9001	    20
6.0800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	  9520	 13456	 26856	  9001	    20
6.1000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 10328	 13456	 26856	  9001	    20
6.1200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 11136	 13456	 26856	  9001	    20
6.1400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 11944	 13456	 26856	  9001	    20
6.1600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 12752	 13456	 26856	  9001	    20
6.1800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 13560	 13456	 26856	  9001	    20
6.2000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 14368	 13456	 26856	  9001	    20
6.2200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 15176	 13456	 26856	  9001	    20
6.2400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 15984	 13456	 26856	  9001	    20
6.2600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 16792	 13456	 26856	  9001	    20
6.2800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 17600	 13456	 26856	  9001	    20
6.3000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 18408	 13456	 26856	  9001	    20
6.3200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 19216	 13456	 26856	  9001	    20
6.3400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 20024	 13456	 26856	  9001	    20
6.3600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 20832	 13456	 26856	  9001	    20
6.3800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 21640	 13456	 26856	  9001	    20
6.4000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 22456	 13456	 26856	  9001	    20
6.4200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 23264	 13456	 26856	  9001	    20
6.4400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 24072	 13456	 26856	  9001	    20
6.4600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 24880	 13456	 26856	  9001	    20
6.4800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 25688	 13456	 26856	  9001	    20
6.5000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 26496	 13456	 26856	  9001	    20
6.5200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 27304	 13456	 26856	  9001	    20
6.5400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 28112	 13456	 26856	  9001	    20
6.5600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 28920	 13456	 26856	  9001	    20
6.5800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 29728	 13456	 26856	  9001	    20
6.6000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 30536	 13456	 26856	  9001	    20
6.6200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 31344	 13456	 26856	  9001	    20
6.6400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 32152	 13456	 26856	  9001	    20
6.6600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 32960	 13456	 26856	  9001	    20
6.6800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 33768	 13456	 26856	  9001	    20
6.7000	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 34576	 13456	 26856	  9001	    20
6.7200	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 35384	 13456	 26856	  9001	    20
6.7400	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 36192	 13456	 26856	  9001	    20
6.7600	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 37000	 13456	 26856	  9001	    20
6.7800	     0	 18112	 65024	     0	     0	     0	     0	  7289	 28672	     0	     0	     0	  3387	 37808	 13456	 26856	  9001	    20
