%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
213.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 35072	 13456	 26856	  5013	    20
213.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 35504	 13456	 26856	  5013	    20
213.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 35936	 13456	 26856	  5013	    20
213.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 36368	 13456	 26856	  5013	    20
213.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 36800	 13456	 26856	  5013	    20
213.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 37232	 13456	 26856	  5013	    20
213.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 37656	 13456	 26856	  5013	    20
213.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 38088	 13456	 26856	  5013	    20
213.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 38520	 13456	 26856	  5013	    20
213.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 38952	 13456	 26856	  5013	    20
213.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 39384	 13456	 26856	  5013	    20
213.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 39816	 13456	 26856	  5013	    20
213.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 40248	 13456	 26856	  5013	    20
213.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 40680	 13456	 26856	  5013	    20
213.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 41112	 13456	 26856	  5013	    20
213.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 41544	 13456	 26856	  5013	    20
213.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 41968	 13456	 26856	  5013	    20
213.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 42400	 13456	 26856	  5013	    20
213.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 42832	 13456	 26856	  5013	    20
213.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 43264	 13456	 26856	  5013	    20
213.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 43696	 13456	 26856	  5013	    20
213.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 44128	 13456	 26856	  5013	    20
213.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 44560	 13456	 26856	  5013	    20
213.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 44992	 13456	 26856	  5013	    20
213.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 45424	 13456	 26856	  5013	    20
213.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 45848	 13456	 26856	  5013	    20
213.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 46280	 13456	 26856	  5013	    20
213.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 46712	 13456	 26856	  5013	    20
213.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 47144	 13456	 26856	  5013	    20
213.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 47576	 13456	 26856	  5013	    20
213.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 48008	 13456	 26856	  5013	    20
213.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 48440	 13456	 26856	  5013	    20
213.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 48872	 13456	 26856	  5013	    20
213.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 49304	 13456	 26856	  5013	    20
213.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 49728	 13456	 26856	  5013	    20
213.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 50160	 13456	 26856	  5013	    20
213.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 50592	 13456	 26856	  5013	    20
213.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 51024	 13456	 26856	  5013	    20
213.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 51456	 13456	 26856	  5013	    20
214.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 51888	 13456	 26856	  5013	    20
214.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 52320	 13456	 26856	  5013	    20
214.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 52752	 13456	 26856	  5013	    20
214.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 53184	 13456	 26856	  5014	    20
214.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 53608	 13456	 26856	  5014	    20
214.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 54040	 13456	 26856	  5014	    20
214.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 54472	 13456	 26856	  5014	    20
214.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 54904	 13456	 26856	  5014	    20
214.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 55336	 13456	 26856	  5014	    20
214.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 55768	 13456	 26856	  5014	    20
214.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 56200	 13456	 26856	  5014	    20
214.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 56632	 13456	 26856	  5014	    20
214.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 57064	 13456	 26856	  5014	    20
214.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 57488	 13456	 26856	  5014	    20
214.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 57920	 13456	 26856	  5014	    20
214.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 58352	 13456	 26856	  5014	    20
214.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 58784	 13456	 26856	  5014	    20
214.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 59216	 13456	 26856	  5014	    20
214.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 59648	 13456	 26856	  5014	    20
214.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 60080	 13456	 26856	  5014	    20
214.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 60512	 13456	 26856	  5014	    20
214.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 60944	 13456	 26856	  5014	    20
214.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 61368	 13456	 26856	  5014	    20
214.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 61800	 13456	 26856	  5014	    20
214.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 62232	 13456	 26856	  5014	    20
214.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 62664	 13456	 26856	  5014	    20
214.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 63096	 13456	 26856	  5014	    20
214.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 63528	 13456	 26856	  5014	    20
214.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 63960	 13456	 26856	  5014	    20
214.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 64392	 13456	 26856	  5014	    20
214.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 64824	 13456	 26856	  5014	    20
214.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3453	 65248	 13456	 26856	  5014	    20
214.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	   144	 13456	 26856	  5014	    20
214.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	   576	 13456	 26856	  5014	    20
214.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  1008	 13456	 26856	  5014	    20
214.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  1440	 13456	 26856	  5014	    20
214.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  1872	 13456	 26856	  5014	    20
214.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  2304	 13456	 26856	  5014	    20
214.7600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  2736	 13456	 26856	  5014	    20
214.7800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  3168	 13456	 26856	  5014	    20
214.8000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  3592	 13456	 26856	  5014	    20
214.8200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  4024	 13456	 26856	  5014	    20
214.8400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  4456	 13456	 26856	  5014	    20
214.8600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  4888	 13456	 26856	  5014	    20
214.8800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  5320	 13456	 26856	  5014	    20
214.9000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  5752	 13456	 26856	  5014	    20
214.9200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  6184	 13456	 26856	  5014	    20
214.9400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  6616	 13456	 26856	  5014	    20
214.9600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  7048	 13456	 26856	  5014	    20
214.9800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  7480	 13456	 26856	  5014	    20
215.0000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  7904	 13456	 26856	  5014	    20
215.0200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  8336	 13456	 26856	  5014	    20
215.0400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  8768	 13456	 26856	  5014	    20
215.0600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  9200	 13456	 26856	  5014	    20
215.0800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	  9632	 13456	 26856	  5014	    20
215.1000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 10064	 13456	 26856	  5014	    20
215.1200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 10496	 13456	 26856	  5014	    20
215.1400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 10928	 13456	 26856	  5014	    20
215.1600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 11360	 13456	 26856	  5014	    20
215.1800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 11784	 13456	 26856	  5014	    20
215.2000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 12216	 13456	 26856	  5014	    20
215.2200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 12648	 13456	 26856	  5014	    20
215.2400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 13080	 13456	 26856	  5014	    20
215.2600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 13512	 13456	 26856	  5014	    20
215.2800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 13944	 13456	 26856	  5014	    20
215.3000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 14376	 13456	 26856	  5014	    20
215.3200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 14808	 13456	 26856	  5014	    20
215.3400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 15240	 13456	 26856	  5014	    20
215.3600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 15664	 13456	 26856	  5014	    20
215.3800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 16096	 13456	 26856	  5014	    20
215.4000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 16528	 13456	 26856	  5014	    20
215.4200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 16960	 13456	 26856	  5014	    20
215.4400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 17392	 13456	 26856	  5014	    20
215.4600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 17824	 13456	 26856	  5014	    20
215.4800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 18256	 13456	 26856	  5014	    20
215.5000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 18688	 13456	 26856	  5014	    20
215.5200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 19120	 13456	 26856	  5014	    20
215.5400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 19544	 13456	 26856	  5014	    20
215.5600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 19976	 13456	 26856	  5014	    20
215.5800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 20408	 13456	 26856	  5014	    20
215.6000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 20840	 13456	 26856	  5014	    20
215.6200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 21272	 13456	 26856	  5014	    20
215.6400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 21704	 13456	 26856	  5014	    20
215.6600	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 22136	 13456	 26856	  5014	    20
215.6800	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 22568	 13456	 26856	  5014	    20
215.7000	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 23000	 13456	 26856	  5014	    20
215.7200	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 23424	 13456	 26856	  5014	    20
215.7400	     0	 18112	 65024	     0	     0	     0	     0	  3887	 45056	     0	     0	     0	  3454	 23856	 13456	 26856	  5014	    20
