%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
259.78	0	18112	65024	0	1072	0	0	9136	4096	0	0	0	3584	12400	13456	26856	13590	20
259.8	0	18112	65024	0	1074	0	0	9136	4096	0	0	0	3584	13408	13456	26856	13590	20
259.82	0	18112	65024	0	1076	0	0	9136	4096	0	0	0	3584	14424	13456	26856	13590	20
259.84	0	18112	65024	0	1078	0	0	9136	4096	0	0	0	3584	15432	13456	26856	13590	20
259.86	0	18112	65024	0	1080	0	0	9136	4096	0	0	0	3584	16448	13456	26856	13591	20
259.88	0	18112	65024	0	1081	0	0	9136	4096	0	0	0	3584	17464	13456	26856	13591	20
259.9	0	18112	65024	0	1083	0	0	9136	4096	0	0	0	3584	18472	13456	26856	13591	20
259.92	0	18112	65024	0	1085	0	0	9136	4096	0	0	0	3584	19488	13456	26856	13591	20
259.94	0	18112	65024	0	1087	0	0	9136	4096	0	0	0	3584	20504	13456	26856	13591	20
259.96	0	18112	65024	0	1089	0	0	9136	4096	0	0	0	3584	21512	13456	26856	13591	20
259.98	0	18112	65024	0	1090	0	0	9136	4096	0	0	0	3584	22528	13456	26856	13591	20
260	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	23544	13456	26856	13591	20
260.02	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	24552	13456	26856	13591	20
260.04	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	25568	13456	26856	13591	20
260.06	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	26576	13456	26856	13591	20
260.08	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	27592	13456	26856	13591	20
260.1	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	28608	13456	26856	13591	20
260.12	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	29616	13456	26856	13591	20
260.14	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	30632	13456	26856	13591	20
260.16	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	31648	13456	26856	13591	20
260.18	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	32656	13456	26856	13591	20
260.2	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	33672	13456	26856	13591	20
260.22	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	34688	13456	26856	13591	20
260.24	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	35696	13456	26856	13591	20
260.26	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	36712	13456	26856	13591	20
260.28	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	37720	13456	26856	13591	20
260.3	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	38736	13456	26856	13591	20
260.32	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	39752	13456	26856	13591	20
260.34	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	40760	13456	26856	13591	20
260.36	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	41776	13456	26856	13591	20
260.38	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	42792	13456	26856	13591	20
260.4	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	43800	13456	26856	13591	20
260.42	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	44816	13456	26856	13591	20
260.44	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	45824	13456	26856	13591	20
260.46	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	46840	13456	26856	13591	20
260.48	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	47856	13456	26856	13591	20
260.5	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	48864	13456	26856	13591	20
260.52	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	49880	13456	26856	13591	20
260.54	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	50896	13456	26856	13591	20
260.56	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	51904	13456	26856	13591	20
260.58	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	52920	13456	26856	13591	20
260.6	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	53936	13456	26856	13591	20
260.62	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	54944	13456	26856	13591	20
260.64	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	55960	13456	26856	13591	20
260.66	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	56968	13456	26856	13591	20
260.68	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	57984	13456	26856	13591	20
260.7	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	59000	13456	26856	13591	20
260.72	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	60008	13456	26856	13591	20
260.74	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	61024	13456	26856	13591	20
260.76	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	62040	13456	26856	13591	20
260.78	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	63048	13456	26856	13591	20
260.8	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	64064	13456	26856	13591	20
260.82	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3584	65072	13456	26856	13591	20
260.84	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	552	13456	26856	13591	20
260.86	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	1568	13456	26856	13591	20
260.88	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	2576	13456	26856	13591	20
260.9	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	3592	13456	26856	13591	20
260.92	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	4608	13456	26856	13591	20
260.94	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	5616	13456	26856	13591	20
260.96	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	6632	13456	26856	13591	20
260.98	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	7648	13456	26856	13591	20
261	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	8656	13456	26856	13591	20
261.02	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	9672	13456	26856	13591	20
261.04	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	10680	13456	26856	13591	20
261.06	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	11696	13456	26856	13591	20
261.08	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	12712	13456	26856	13591	20
261.1	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	13720	13456	26856	13591	20
261.12	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	14736	13456	26856	13591	20
261.14	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	15752	13456	26856	13591	20
261.16	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	16760	13456	26856	13591	20
261.18	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	17776	13456	26856	13591	20
261.2	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	18784	13456	26856	13591	20
261.22	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	19800	13456	26856	13591	20
261.24	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	20816	13456	26856	13591	20
261.26	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	21824	13456	26856	13591	20
261.28	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	22840	13456	26856	13591	20
261.3	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	23856	13456	26856	13591	20
261.32	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	24864	13456	26856	13591	20
261.34	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	25880	13456	26856	13591	20
261.36	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	26896	13456	26856	13591	20
261.38	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	27904	13456	26856	13591	20
261.4	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	28920	13456	26856	13591	20
261.42	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	29928	13456	26856	13591	20
261.44	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	30944	13456	26856	13591	20
261.46	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	31960	13456	26856	13591	20
261.48	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	32968	13456	26856	13591	20
261.5	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	33984	13456	26856	13591	20
261.52	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	35000	13456	26856	13591	20
261.54	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	36008	13456	26856	13591	20
261.56	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	37024	13456	26856	13591	20
261.58	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	38032	13456	26856	13591	20
261.6	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	39048	13456	26856	13591	20
261.62	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	40064	13456	26856	13591	20
261.64	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	41072	13456	26856	13591	20
261.66	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	42088	13456	26856	13591	20
261.68	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	43104	13456	26856	13591	20
261.7	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	44112	13456	26856	13591	20
261.72	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	45128	13456	26856	13591	20
261.74	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	46144	13456	26856	13591	20
261.76	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	47152	13456	26856	13591	20
261.78	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	48168	13456	26856	13591	20
261.8	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	49176	13456	26856	13591	20
261.82	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	50192	13456	26856	13591	20
261.84	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	51208	13456	26856	13591	20
261.86	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	52216	13456	26856	13591	20
261.88	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	53232	13456	26856	13591	20
261.9	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	54248	13456	26856	13591	20
261.92	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	55256	13456	26856	13591	20
261.94	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	56272	13456	26856	13591	20
261.96	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	57288	13456	26856	13591	20
261.98	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	58296	13456	26856	13591	20
262	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	59312	13456	26856	13591	20
262.02	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	60320	13456	26856	13591	20
262.04	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	61336	13456	26856	13591	20
262.06	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	62352	13456	26856	13591	20
262.08	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	63360	13456	26856	13591	20
262.1	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	64376	13456	26856	13591	20
262.12	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3585	65392	13456	26856	13591	20
262.14	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	864	13456	26856	13591	20
262.16	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	1880	13456	26856	13591	20
262.18	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	2888	13456	26856	13591	20
262.2	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	3904	13456	26856	13591	20
262.22	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	4920	13456	26856	13591	20
262.24	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	5928	13456	26856	13591	20
262.26	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	6944	13456	26856	13591	20
262.28	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	7960	13456	26856	13591	20
262.3	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	8968	13456	26856	13591	20
262.32	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	9984	13456	26856	13591	20
262.34	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	11000	13456	26856	13591	20
262.36	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	12008	13456	26856	13591	20
262.38	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	13024	13456	26856	13591	20
262.4	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	14032	13456	26856	13591	20
262.42	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	15048	13456	26856	13591	20
262.44	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	16064	13456	26856	13591	20
262.46	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	17072	13456	26856	13591	20
262.48	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	18088	13456	26856	13591	20
262.5	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	19104	13456	26856	13591	20
262.52	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	20112	13456	26856	13591	20
262.54	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	21128	13456	26856	13591	20
262.56	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	22136	13456	26856	13591	20
262.58	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	23152	13456	26856	13591	20
262.6	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	24168	13456	26856	13591	20
262.62	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	25176	13456	26856	13591	20
262.64	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	26192	13456	26856	13591	20
262.66	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	27208	13456	26856	13591	20
262.68	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	28216	13456	26856	13591	20
262.7	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	29232	13456	26856	13591	20
262.72	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	30248	13456	26856	13591	20
262.74	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	31256	13456	26856	13592	20
262.76	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	32272	13456	26856	13592	20
262.78	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	33280	13456	26856	13592	20
262.8	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	34296	13456	26856	13592	20
262.82	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	35312	13456	26856	13592	20
262.84	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	36320	13456	26856	13592	20
262.86	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	37336	13456	26856	13592	20
262.88	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	38352	13456	26856	13592	20
262.9	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	39360	13456	26856	13592	20
262.92	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	40376	13456	26856	13592	20
262.94	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	41384	13456	26856	13592	20
262.96	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	42400	13456	26856	13592	20
262.98	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	43416	13456	26856	13592	20
263	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	44424	13456	26856	13592	20
263.02	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	45440	13456	26856	13592	20
263.04	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	46456	13456	26856	13592	20
263.06	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	47464	13456	26856	13592	20
263.08	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	48480	13456	26856	13592	20
263.1	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	49496	13456	26856	13592	20
263.12	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	50504	13456	26856	13592	20
263.14	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	51520	13456	26856	13592	20
263.16	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	52528	13456	26856	13592	20
263.18	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	53544	13456	26856	13592	20
263.2	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	54560	13456	26856	13592	20
263.22	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	55568	13456	26856	13592	20
263.24	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	56584	13456	26856	13592	20
263.26	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	57600	13456	26856	13592	20
263.28	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	58608	13456	26856	13592	20
263.3	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	59624	13456	26856	13592	20
263.32	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	60640	13456	26856	13592	20
263.34	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	61648	13456	26856	13592	20
263.36	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	62664	13456	26856	13592	20
263.38	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	63672	13456	26856	13592	20
263.4	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3586	64688	13456	26856	13592	20
263.42	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	168	13456	26856	13592	20
263.44	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	1176	13456	26856	13592	20
263.46	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	2192	13456	26856	13592	20
263.48	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	3208	13456	26856	13592	20
263.5	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	4216	13456	26856	13592	20
263.52	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	5232	13456	26856	13592	20
263.54	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	6240	13456	26856	13592	20
263.56	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	7256	13456	26856	13592	20
263.58	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	8272	13456	26856	13592	20
263.6	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	9280	13456	26856	13592	20
263.62	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	10296	13456	26856	13592	20
263.64	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	11312	13456	26856	13592	20
263.66	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	12320	13456	26856	13592	20
263.68	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	13336	13456	26856	13592	20
263.7	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	14352	13456	26856	13592	20
263.72	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	15360	13456	26856	13592	20
263.74	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	16376	13456	26856	13592	20
263.76	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	17384	13456	26856	13592	20
263.78	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	18400	13456	26856	13592	20
263.8	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	19416	13456	26856	13592	20
263.82	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	20424	13456	26856	13592	20
263.84	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	21440	13456	26856	13592	20
263.86	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	22456	13456	26856	13592	20
263.88	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	23464	13456	26856	13592	20
263.9	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	24480	13456	26856	13592	20
263.92	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	25488	13456	26856	13592	20
263.94	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	26504	13456	26856	13592	20
263.96	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	27520	13456	26856	13592	20
263.98	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	28528	13456	26856	13592	20
264	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	29544	13456	26856	13592	20
264.02	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	30560	13456	26856	13592	20
264.04	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	31568	13456	26856	13592	20
264.06	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	32584	13456	26856	13592	20
264.08	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	33600	13456	26856	13592	20
264.1	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	34608	13456	26856	13592	20
264.12	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	35624	13456	26856	13592	20
264.14	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	36632	13456	26856	13592	20
264.16	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	37648	13456	26856	13592	20
264.18	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	38664	13456	26856	13592	20
264.2	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	39672	13456	26856	13592	20
264.22	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	40688	13456	26856	13592	20
264.24	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	41704	13456	26856	13592	20
264.26	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	42712	13456	26856	13592	20
264.28	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	43728	13456	26856	13592	20
264.3	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	44736	13456	26856	13592	20
264.32	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	45752	13456	26856	13592	20
264.34	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	46768	13456	26856	13592	20
264.36	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	47776	13456	26856	13592	20
264.38	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	48792	13456	26856	13592	20
264.4	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	49808	13456	26856	13592	20
264.42	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	50816	13456	26856	13592	20
264.44	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	51832	13456	26856	13592	20
264.46	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	52848	13456	26856	13592	20
264.48	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	53856	13456	26856	13592	20
264.5	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	54872	13456	26856	13592	20
264.52	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	55880	13456	26856	13592	20
264.54	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	56896	13456	26856	13592	20
264.56	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	57912	13456	26856	13592	20
264.58	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	58920	13456	26856	13592	20
264.6	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	59936	13456	26856	13592	20
264.62	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	60952	13456	26856	13592	20
264.64	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	61960	13456	26856	13592	20
264.66	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	62976	13456	26856	13592	20
264.68	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	63984	13456	26856	13592	20
264.7	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3587	65000	13456	26856	13592	20
264.72	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	480	13456	26856	13592	20
264.74	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	1488	13456	26856	13592	20
264.76	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	2504	13456	26856	13592	20
264.78	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	3520	13456	26856	13592	20
264.8	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	4528	13456	26856	13592	20
264.82	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	5544	13456	26856	13592	20
264.84	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	6560	13456	26856	13592	20
264.86	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	7568	13456	26856	13592	20
264.88	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	8584	13456	26856	13592	20
264.9	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	9592	13456	26856	13592	20
264.92	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	10608	13456	26856	13592	20
264.94	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	11624	13456	26856	13592	20
264.96	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	12632	13456	26856	13592	20
264.98	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	13648	13456	26856	13592	20
265	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	14664	13456	26856	13592	20
265.02	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	15672	13456	26856	13592	20
265.04	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	16688	13456	26856	13592	20
265.06	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	17704	13456	26856	13592	20
265.08	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	18712	13456	26856	13592	20
265.1	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	19728	13456	26856	13592	20
265.12	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	20736	13456	26856	13592	20
265.14	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	21752	13456	26856	13592	20
265.16	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	22768	13456	26856	13592	20
265.18	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	23776	13456	26856	13592	20
265.2	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	24792	13456	26856	13592	20
265.22	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	25808	13456	26856	13592	20
265.24	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	26816	13456	26856	13592	20
265.26	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	27832	13456	26856	13592	20
265.28	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	28840	13456	26856	13592	20
265.3	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	29856	13456	26856	13592	20
265.32	0	18112	65024	0	1092	0	0	9136	4096	0	0	0	3588	30872	13456	26856	13592	20
