%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
29.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	4040	13456	26856	5000	20
29.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	4688	13456	26856	5000	20
29.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	5336	13456	26856	5000	20
29.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	5984	13456	26856	5000	20
29.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	6632	13456	26856	5000	20
29.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	7280	13456	26856	5000	20
29.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	7920	13456	26856	5000	20
29.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	8568	13456	26856	5000	20
29.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	9216	13456	26856	5000	20
29.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	9864	13456	26856	5000	20
29.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	10512	13456	26856	5000	20
29.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	11160	13456	26856	5000	20
29.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	11800	13456	26856	5000	20
29.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	12448	13456	26856	5000	20
30	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	13096	13456	26856	5000	20
30.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	13744	13456	26856	5000	20
30.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	14392	13456	26856	5000	20
30.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	15040	13456	26856	5000	20
30.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	15688	13456	26856	5000	20
30.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	16328	13456	26856	5000	20
30.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	16976	13456	26856	5000	20
30.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	17624	13456	26856	5000	20
30.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	18272	13456	26856	5000	20
30.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	18920	13456	26856	5000	20
30.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	19568	13456	26856	5000	20
30.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	20208	13456	26856	5000	20
30.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	20856	13456	26856	5000	20
30.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	21504	13456	26856	5000	20
30.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	22152	13456	26856	5000	20
30.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	22800	13456	26856	5000	20
30.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	23448	13456	26856	5000	20
30.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	24088	13456	26856	5000	20
30.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	24736	13456	26856	5000	20
30.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	25384	13456	26856	5000	20
30.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	26032	13456	26856	5000	20
30.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	26680	13456	26856	5000	20
30.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	27328	13456	26856	5000	20
30.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	27968	13456	26856	5000	20
30.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	28616	13456	26856	5000	20
30.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	29264	13456	26856	5000	20
30.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	29912	13456	26856	5000	20
30.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	30560	13456	26856	5000	20
30.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	31208	13456	26856	5000	20
30.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	31848	13456	26856	5000	20
30.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	32496	13456	26856	5000	20
30.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	33144	13456	26856	5000	20
30.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	33792	13456	26856	5000	20
30.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	34440	13456	26856	5000	20
30.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	35088	13456	26856	5000	20
30.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	35736	13456	26856	5000	20
30.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	36376	13456	26856	5000	20
30.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	37024	13456	26856	5000	20
30.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	37672	13456	26856	5000	20
30.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	38320	13456	26856	5000	20
30.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	38968	13456	26856	5000	20
30.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	39616	13456	26856	5000	20
30.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	40256	13456	26856	5000	20
30.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	40904	13456	26856	5000	20
30.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	41552	13456	26856	5000	20
30.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	42200	13456	26856	5000	20
30.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	42848	13456	26856	5000	20
30.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	43496	13456	26856	5000	20
30.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	44136	13456	26856	5000	20
30.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	44784	13456	26856	5000	20
31	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	45432	13456	26856	5000	20
31.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	46080	13456	26856	5000	20
31.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	46728	13456	26856	5000	20
31.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	47376	13456	26856	5000	20
31.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	48016	13456	26856	5000	20
31.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	48664	13456	26856	5000	20
31.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	49312	13456	26856	5000	20
31.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	49960	13456	26856	5000	20
31.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	50608	13456	26856	5000	20
31.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	51256	13456	26856	5000	20
31.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	51896	13456	26856	5000	20
31.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	52544	13456	26856	5000	20
31.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	53192	13456	26856	5000	20
31.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	53840	13456	26856	5000	20
31.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	54488	13456	26856	5000	20
31.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	55136	13456	26856	5000	20
31.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	55776	13456	26856	5000	20
31.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	56424	13456	26856	5000	20
31.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	57072	13456	26856	5000	20
31.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	57720	13456	26856	5000	20
31.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	58368	13456	26856	5000	20
31.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	59016	13456	26856	5000	20
31.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	59664	13456	26856	5000	20
31.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	60304	13456	26856	5000	20
31.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	60952	13456	26856	5000	20
31.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	61600	13456	26856	5000	20
31.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	62248	13456	26856	5000	20
31.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	62896	13456	26856	5000	20
31.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	63544	13456	26856	5000	20
31.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	64184	13456	26856	5000	20
31.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	64832	13456	26856	5000	20
31.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3398	65480	13456	26856	5000	20
31.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	592	13456	26856	5000	20
31.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	1240	13456	26856	5000	20
31.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	1888	13456	26856	5000	20
31.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	2528	13456	26856	5000	20
31.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	3176	13456	26856	5000	20
31.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	3824	13456	26856	5000	20
31.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	4472	13456	26856	5000	20
31.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	5120	13456	26856	5000	20
31.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	5768	13456	26856	5000	20
31.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	6408	13456	26856	5000	20
31.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	7056	13456	26856	5000	20
31.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	7704	13456	26856	5000	20
31.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	8352	13456	26856	5000	20
31.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	9000	13456	26856	5000	20
31.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	9648	13456	26856	5000	20
31.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	10288	13456	26856	5000	20
31.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	10936	13456	26856	5000	20
31.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	11584	13456	26856	5000	20
32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	12232	13456	26856	5000	20
32.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	12880	13456	26856	5000	20
32.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	13528	13456	26856	5000	20
32.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	14176	13456	26856	5000	20
32.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	14816	13456	26856	5000	20
32.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	15464	13456	26856	5000	20
32.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	16112	13456	26856	5000	20
32.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	16760	13456	26856	5000	20
32.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	17408	13456	26856	5000	20
32.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	18056	13456	26856	5000	20
32.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	18696	13456	26856	5000	20
32.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	19344	13456	26856	5000	20
32.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	19992	13456	26856	5000	20
32.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	20640	13456	26856	5000	20
32.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	21288	13456	26856	5000	20
32.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	21936	13456	26856	5000	20
32.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	22576	13456	26856	5000	20
32.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	23224	13456	26856	5000	20
32.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	23872	13456	26856	5000	20
32.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	24520	13456	26856	5000	20
32.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	25168	13456	26856	5000	20
32.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	25816	13456	26856	5000	20
32.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	26456	13456	26856	5000	20
32.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	27104	13456	26856	5000	20
32.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	27752	13456	26856	5000	20
32.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	28400	13456	26856	5000	20
32.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	29048	13456	26856	5000	20
32.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	29696	13456	26856	5000	20
32.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	30336	13456	26856	5000	20
32.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	30984	13456	26856	5000	20
32.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	31632	13456	26856	5000	20
32.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	32280	13456	26856	5000	20
32.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	32928	13456	26856	5000	20
32.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	33576	13456	26856	5000	20
32.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	34216	13456	26856	5000	20
32.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	34864	13456	26856	5000	20
32.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	35512	13456	26856	5000	20
32.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	36160	13456	26856	5000	20
32.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	36808	13456	26856	5000	20
32.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	37456	13456	26856	5000	20
32.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	38104	13456	26856	5000	20
32.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	38744	13456	26856	5000	20
32.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	39392	13456	26856	5000	20
32.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	40040	13456	26856	5000	20
32.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	40688	13456	26856	5000	20
32.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	41336	13456	26856	5000	20
32.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	41984	13456	26856	5000	20
32.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	42624	13456	26856	5000	20
32.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	43272	13456	26856	5000	20
32.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	43920	13456	26856	5000	20
33	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	44568	13456	26856	5000	20
33.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	45216	13456	26856	5000	20
33.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	45864	13456	26856	5000	20
33.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	46504	13456	26856	5000	20
33.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	47152	13456	26856	5000	20
33.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	47800	13456	26856	5000	20
33.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	48448	13456	26856	5000	20
33.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	49096	13456	26856	5000	20
33.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	49744	13456	26856	5000	20
33.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	50384	13456	26856	5000	20
33.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	51032	13456	26856	5000	20
33.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	51680	13456	26856	5000	20
33.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	52328	13456	26856	5000	20
33.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	52976	13456	26856	5000	20
33.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	53624	13456	26856	5000	20
33.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	54264	13456	26856	5000	20
33.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	54912	13456	26856	5000	20
33.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	55560	13456	26856	5000	20
33.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	56208	13456	26856	5000	20
33.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	56856	13456	26856	5000	20
33.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	57504	13456	26856	5000	20
33.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	58152	13456	26856	5000	20
33.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	58792	13456	26856	5000	20
33.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	59440	13456	26856	5000	20
33.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	60088	13456	26856	5000	20
33.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	60736	13456	26856	5000	20
33.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	61384	13456	26856	5000	20
33.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	62032	13456	26856	5000	20
33.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	62672	13456	26856	5000	20
33.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	63320	13456	26856	5000	20
33.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	63968	13456	26856	5000	20
33.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	64616	13456	26856	5000	20
33.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3399	65264	13456	26856	5000	20
33.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	376	13456	26856	5000	20
33.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	1016	13456	26856	5000	20
33.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	1664	13456	26856	5000	20
33.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	2312	13456	26856	5000	20
33.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	2960	13456	26856	5000	20
33.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	3608	13456	26856	5000	20
33.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	4256	13456	26856	5000	20
33.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	4896	13456	26856	5000	20
33.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	5544	13456	26856	5000	20
33.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	6192	13456	26856	5000	20
33.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	6840	13456	26856	5000	20
33.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	7488	13456	26856	5000	20
33.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	8136	13456	26856	5000	20
33.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	8776	13456	26856	5000	20
33.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	9424	13456	26856	5000	20
33.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	10072	13456	26856	5000	20
33.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	10720	13456	26856	5000	20
34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	11368	13456	26856	5000	20
34.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	12016	13456	26856	5000	20
34.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	12656	13456	26856	5000	20
34.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	13304	13456	26856	5000	20
34.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	13952	13456	26856	5000	20
34.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	14600	13456	26856	5000	20
34.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	15248	13456	26856	5000	20
34.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	15896	13456	26856	5000	20
34.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	16544	13456	26856	5000	20
34.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	17184	13456	26856	5000	20
34.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	17832	13456	26856	5000	20
34.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	18480	13456	26856	5000	20
34.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	19128	13456	26856	5000	20
34.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	19776	13456	26856	5000	20
34.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	20424	13456	26856	5000	20
34.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	21064	13456	26856	5000	20
34.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	21712	13456	26856	5000	20
34.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	22360	13456	26856	5000	20
34.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	23008	13456	26856	5000	20
34.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	23656	13456	26856	5000	20
34.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	24304	13456	26856	5000	20
34.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	24944	13456	26856	5000	20
34.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	25592	13456	26856	5000	20
34.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	26240	13456	26856	5000	20
34.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	26888	13456	26856	5000	20
34.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	27536	13456	26856	5000	20
34.52	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	28184	13456	26856	5000	20
34.54	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	28824	13456	26856	5000	20
34.56	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	29472	13456	26856	5000	20
34.58	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	30120	13456	26856	5000	20
34.6	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	30768	13456	26856	5000	20
34.62	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	31416	13456	26856	5000	20
34.64	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	32064	13456	26856	5000	20
34.66	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	32704	13456	26856	5000	20
34.68	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	33352	13456	26856	5000	20
34.7	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	34000	13456	26856	5000	20
34.72	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	34648	13456	26856	5000	20
34.74	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	35296	13456	26856	5000	20
34.76	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	35944	13456	26856	5000	20
34.78	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	36592	13456	26856	5000	20
34.8	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	37232	13456	26856	5000	20
34.82	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	37880	13456	26856	5000	20
34.84	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	38528	13456	26856	5000	20
34.86	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	39176	13456	26856	5000	20
34.88	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	39824	13456	26856	5000	20
34.9	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	40472	13456	26856	5000	20
34.92	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	41112	13456	26856	5000	20
34.94	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	41760	13456	26856	5000	20
34.96	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	42408	13456	26856	5000	20
34.98	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	43056	13456	26856	5000	20
35	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	43704	13456	26856	5000	20
35.02	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	44352	13456	26856	5000	20
35.04	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	44992	13456	26856	5000	20
35.06	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	45640	13456	26856	5000	20
35.08	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	46288	13456	26856	5000	20
35.1	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	46936	13456	26856	5000	20
35.12	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	47584	13456	26856	5000	20
35.14	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	48232	13456	26856	5000	20
35.16	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	48872	13456	26856	5000	20
35.18	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	49520	13456	26856	5000	20
35.2	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	50168	13456	26856	5000	20
35.22	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	50816	13456	26856	5000	20
35.24	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	51464	13456	26856	5000	20
35.26	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	52112	13456	26856	5000	20
35.28	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	52752	13456	26856	5000	20
35.3	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	53400	13456	26856	5000	20
35.32	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	54048	13456	26856	5000	20
35.34	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	54696	13456	26856	5000	20
35.36	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	55344	13456	26856	5000	20
35.38	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	55992	13456	26856	5000	20
35.4	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	56632	13456	26856	5000	20
35.42	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	57280	13456	26856	5000	20
35.44	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	57928	13456	26856	5000	20
35.46	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	58576	13456	26856	5000	20
35.48	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	59224	13456	26856	5000	20
35.5	0	18112	65024	0	0	0	0	5	53248	0	0	0	3400	59872	13456	26856	5000	20
