%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
36.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 27584	 13456	 26856	 13513	    20
36.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 28592	 13456	 26856	 13513	    20
36.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 29608	 13456	 26856	 13513	    20
36.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 30624	 13456	 26856	 13513	    20
36.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 31632	 13456	 26856	 13513	    20
36.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 32648	 13456	 26856	 13513	    20
36.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 33656	 13456	 26856	 13513	    20
36.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 34672	 13456	 26856	 13513	    20
36.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 35688	 13456	 26856	 13513	    20
36.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 36696	 13456	 26856	 13513	    20
36.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 37712	 13456	 26856	 13513	    20
36.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 38728	 13456	 26856	 13513	    20
36.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 39736	 13456	 26856	 13513	    20
36.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 40752	 13456	 26856	 13513	    20
36.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 41768	 13456	 26856	 13513	    20
36.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 42776	 13456	 26856	 13513	    20
36.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 43792	 13456	 26856	 13513	    20
36.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 44808	 13456	 26856	 13513	    20
36.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 45816	 13456	 26856	 13513	    20
36.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 46832	 13456	 26856	 13513	    20
36.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 47848	 13456	 26856	 13513	    20
36.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 48856	 13456	 26856	 13513	    20
36.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 49872	 13456	 26856	 13513	    20
36.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 50880	 13456	 26856	 13513	    20
36.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 51896	 13456	 26856	 13513	    20
36.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 52912	 13456	 26856	 13513	    20
36.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 53920	 13456	 26856	 13513	    20
36.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 54936	 13456	 26856	 13513	    20
36.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 55952	 13456	 26856	 13513	    20
36.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 56960	 13456	 26856	 13513	    20
36.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 57976	 13456	 26856	 13513	    20
36.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 58992	 13456	 26856	 13513	    20
36.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 60000	 13456	 26856	 13513	    20
36.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 61016	 13456	 26856	 13513	    20
36.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 62032	 13456	 26856	 13513	    20
36.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 63040	 13456	 26856	 13513	    20
36.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 64056	 13456	 26856	 13513	    20
37.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3411	 65072	 13456	 26856	 13513	    20
37.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	   544	 13456	 26856	 13513	    20
37.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  1560	 13456	 26856	 13513	    20
37.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  2568	 13456	 26856	 13513	    20
37.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  3584	 13456	 26856	 13513	    20
37.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  4600	 13456	 26856	 13513	    20
37.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  5608	 13456	 26856	 13513	    20
37.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  6624	 13456	 26856	 13513	    20
37.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  7640	 13456	 26856	 13513	    20
37.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  8648	 13456	 26856	 13513	    20
37.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	  9664	 13456	 26856	 13513	    20
37.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 10680	 13456	 26856	 13513	    20
37.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 11688	 13456	 26856	 13513	    20
37.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 12704	 13456	 26856	 13513	    20
37.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 13720	 13456	 26856	 13513	    20
37.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 14728	 13456	 26856	 13513	    20
37.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 15744	 13456	 26856	 13513	    20
37.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 16752	 13456	 26856	 13513	    20
37.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 17768	 13456	 26856	 13513	    20
37.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 18784	 13456	 26856	 13513	    20
37.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 19792	 13456	 26856	 13513	    20
37.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 20808	 13456	 26856	 13513	    20
37.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 21824	 13456	 26856	 13513	    20
37.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 22832	 13456	 26856	 13513	    20
37.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 23848	 13456	 26856	 13513	    20
37.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 24864	 13456	 26856	 13513	    20
37.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 25872	 13456	 26856	 13513	    20
37.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 26888	 13456	 26856	 13513	    20
37.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 27904	 13456	 26856	 13513	    20
37.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 28912	 13456	 26856	 13513	    20
37.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 29928	 13456	 26856	 13513	    20
37.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 30944	 13456	 26856	 13513	    20
37.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 31952	 13456	 26856	 13513	    20
37.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 32968	 13456	 26856	 13513	    20
37.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 33976	 13456	 26856	 13513	    20
37.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 34992	 13456	 26856	 13513	    20
37.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 36008	 13456	 26856	 13513	    20
37.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 37016	 13456	 26856	 13513	    20
37.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 38032	 13456	 26856	 13513	    20
37.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 39048	 13456	 26856	 13513	    20
37.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 40056	 13456	 26856	 13513	    20
37.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 41072	 13456	 26856	 13513	    20
37.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 42088	 13456	 26856	 13513	    20
37.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 43096	 13456	 26856	 13513	    20
37.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 44112	 13456	 26856	 13513	    20
37.9000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 45128	 13456	 26856	 13513	    20
37.9200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 46136	 13456	 26856	 13513	    20
37.9400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 47152	 13456	 26856	 13513	    20
37.9600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 48160	 13456	 26856	 13513	    20
37.9800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 49176	 13456	 26856	 13513	    20
38.0000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 50192	 13456	 26856	 13513	    20
38.0200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 51200	 13456	 26856	 13513	    20
38.0400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 52216	 13456	 26856	 13513	    20
38.0600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 53232	 13456	 26856	 13513	    20
38.0800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 54240	 13456	 26856	 13513	    20
38.1000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 55256	 13456	 26856	 13513	    20
38.1200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 56272	 13456	 26856	 13513	    20
38.1400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 57280	 13456	 26856	 13513	    20
38.1600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 58296	 13456	 26856	 13513	    20
38.1800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 59312	 13456	 26856	 13513	    20
38.2000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 60320	 13456	 26856	 13513	    20
38.2200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 61336	 13456	 26856	 13513	    20
38.2400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 62352	 13456	 26856	 13513	    20
38.2600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 63360	 13456	 26856	 13513	    20
38.2800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 64376	 13456	 26856	 13513	    20
38.3000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3412	 65384	 13456	 26856	 13513	    20
38.3200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	   864	 13456	 26856	 13513	    20
38.3400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  1880	 13456	 26856	 13513	    20
38.3600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  2888	 13456	 26856	 13513	    20
38.3800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  3904	 13456	 26856	 13513	    20
38.4000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  4920	 13456	 26856	 13513	    20
38.4200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  5928	 13456	 26856	 13513	    20
38.4400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  6944	 13456	 26856	 13513	    20
38.4600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  7960	 13456	 26856	 13513	    20
38.4800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  8968	 13456	 26856	 13513	    20
38.5000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	  9984	 13456	 26856	 13513	    20
38.5200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 11000	 13456	 26856	 13513	    20
38.5400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 12008	 13456	 26856	 13513	    20
38.5600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 13024	 13456	 26856	 13513	    20
38.5800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 14040	 13456	 26856	 13513	    20
38.6000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 15048	 13456	 26856	 13513	    20
38.6200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 16064	 13456	 26856	 13513	    20
38.6400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 17072	 13456	 26856	 13513	    20
38.6600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 18088	 13456	 26856	 13513	    20
38.6800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 19104	 13456	 26856	 13513	    20
38.7000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 20112	 13456	 26856	 13513	    20
38.7200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 21128	 13456	 26856	 13513	    20
38.7400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 22144	 13456	 26856	 13513	    20
38.7600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 23152	 13456	 26856	 13513	    20
38.7800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 24168	 13456	 26856	 13514	    20
38.8000	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 25184	 13456	 26856	 13514	    20
38.8200	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 26192	 13456	 26856	 13514	    20
38.8400	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 27208	 13456	 26856	 13514	    20
38.8600	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 28224	 13456	 26856	 13514	    20
38.8800	     0	 18112	 65024	     0	     0	     0	     0	  9136	  4096	     0	     0	     0	  3413	 29232	 13456	 26856	 13514	    20
