%Time	 Word0	 Word1	 Word2	 Word3	 Word4	 Word5	 Word6	 Word7	 Word8	 Word9	 Word10	 Word11	 Word12	 Word13	 Word14	 Word15	 Word16	 Word17
4.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	  5152	 13456	 26856	  5001	    20
4.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	  6016	 13456	 26856	  5001	    20
4.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	  6880	 13456	 26856	  5001	    20
4.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	  7744	 13456	 26856	  5001	    20
4.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	  8608	 13456	 26856	  5001	    20
4.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	  9464	 13456	 26856	  5001	    20
4.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 10328	 13456	 26856	  5001	    20
4.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 11192	 13456	 26856	  5001	    20
4.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 12056	 13456	 26856	  5001	    20
4.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 12912	 13456	 26856	  5001	    20
4.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 13776	 13456	 26856	  5001	    20
4.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 14640	 13456	 26856	  5001	    20
4.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 15504	 13456	 26856	  5001	    20
4.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 16368	 13456	 26856	  5001	    20
4.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 17224	 13456	 26856	  5001	    20
4.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 18088	 13456	 26856	  5001	    20
4.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 18952	 13456	 26856	  5001	    20
4.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 19816	 13456	 26856	  5001	    20
4.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 20680	 13456	 26856	  5001	    20
4.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 21536	 13456	 26856	  5001	    20
4.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 22400	 13456	 26856	  5001	    20
4.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 23264	 13456	 26856	  5001	    20
4.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 24128	 13456	 26856	  5001	    20
4.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 24984	 13456	 26856	  5001	    20
4.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 25848	 13456	 26856	  5001	    20
4.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 26712	 13456	 26856	  5001	    20
4.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 27576	 13456	 26856	  5001	    20
4.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 28440	 13456	 26856	  5001	    20
4.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 29296	 13456	 26856	  5001	    20
4.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 30160	 13456	 26856	  5001	    20
4.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 31024	 13456	 26856	  5001	    20
4.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 31888	 13456	 26856	  5001	    20
4.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 32752	 13456	 26856	  5001	    20
4.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 33608	 13456	 26856	  5001	    20
4.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 34472	 13456	 26856	  5001	    20
4.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 35336	 13456	 26856	  5001	    20
4.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 36200	 13456	 26856	  5001	    20
4.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 37056	 13456	 26856	  5001	    20
4.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 37920	 13456	 26856	  5001	    20
4.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 38784	 13456	 26856	  5001	    20
4.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 39648	 13456	 26856	  5001	    20
4.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 40512	 13456	 26856	  5001	    20
4.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 41368	 13456	 26856	  5001	    20
4.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 42232	 13456	 26856	  5001	    20
4.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 43096	 13456	 26856	  5001	    20
4.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 43960	 13456	 26856	  5001	    20
5.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 44824	 13456	 26856	  5001	    20
5.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 45680	 13456	 26856	  5001	    20
5.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 46544	 13456	 26856	  5001	    20
5.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 47408	 13456	 26856	  5001	    20
5.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 48272	 13456	 26856	  5001	    20
5.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 49128	 13456	 26856	  5001	    20
5.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 49992	 13456	 26856	  5001	    20
5.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 50856	 13456	 26856	  5001	    20
5.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 51720	 13456	 26856	  5001	    20
5.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 52584	 13456	 26856	  5001	    20
5.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 53440	 13456	 26856	  5001	    20
5.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 54304	 13456	 26856	  5001	    20
5.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 55168	 13456	 26856	  5001	    20
5.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 56032	 13456	 26856	  5001	    20
5.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 56896	 13456	 26856	  5001	    20
5.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 57752	 13456	 26856	  5001	    20
5.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 58616	 13456	 26856	  5001	    20
5.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 59480	 13456	 26856	  5001	    20
5.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 60344	 13456	 26856	  5001	    20
5.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 61200	 13456	 26856	  5001	    20
5.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 62064	 13456	 26856	  5001	    20
5.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 62928	 13456	 26856	  5001	    20
5.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 63792	 13456	 26856	  5001	    20
5.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 64656	 13456	 26856	  5001	    20
5.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3386	 65512	 13456	 26856	  5001	    20
5.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	   840	 13456	 26856	  5001	    20
5.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  1704	 13456	 26856	  5001	    20
5.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  2568	 13456	 26856	  5001	    20
5.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  3432	 13456	 26856	  5001	    20
5.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  4288	 13456	 26856	  5001	    20
5.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  5152	 13456	 26856	  5001	    20
5.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  6016	 13456	 26856	  5001	    20
5.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  6880	 13456	 26856	  5001	    20
5.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  7736	 13456	 26856	  5001	    20
5.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  8600	 13456	 26856	  5001	    20
5.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	  9464	 13456	 26856	  5001	    20
5.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 10328	 13456	 26856	  5001	    20
5.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 11192	 13456	 26856	  5001	    20
5.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 12048	 13456	 26856	  5001	    20
5.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 12912	 13456	 26856	  5001	    20
5.8000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 13776	 13456	 26856	  5001	    20
5.8200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 14640	 13456	 26856	  5001	    20
5.8400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 15504	 13456	 26856	  5001	    20
5.8600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 16360	 13456	 26856	  5001	    20
5.8800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 17224	 13456	 26856	  5001	    20
5.9000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 18088	 13456	 26856	  5001	    20
5.9200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 18952	 13456	 26856	  5001	    20
5.9400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 19808	 13456	 26856	  5001	    20
5.9600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 20672	 13456	 26856	  5001	    20
5.9800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 21536	 13456	 26856	  5002	    20
6.0000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 22400	 13456	 26856	  5002	    20
6.0200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 23264	 13456	 26856	  5002	    20
6.0400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 24120	 13456	 26856	  5002	    20
6.0600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 24984	 13456	 26856	  5002	    20
6.0800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 25848	 13456	 26856	  5002	    20
6.1000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 26712	 13456	 26856	  5002	    20
6.1200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 27568	 13456	 26856	  5002	    20
6.1400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 28432	 13456	 26856	  5002	    20
6.1600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 29296	 13456	 26856	  5002	    20
6.1800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 30160	 13456	 26856	  5002	    20
6.2000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 31024	 13456	 26856	  5002	    20
6.2200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 31880	 13456	 26856	  5002	    20
6.2400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 32744	 13456	 26856	  5002	    20
6.2600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 33608	 13456	 26856	  5002	    20
6.2800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 34472	 13456	 26856	  5002	    20
6.3000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 35336	 13456	 26856	  5002	    20
6.3200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 36192	 13456	 26856	  5002	    20
6.3400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 37056	 13456	 26856	  5002	    20
6.3600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 37920	 13456	 26856	  5002	    20
6.3800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 38784	 13456	 26856	  5002	    20
6.4000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 39640	 13456	 26856	  5002	    20
6.4200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 40504	 13456	 26856	  5002	    20
6.4400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 41368	 13456	 26856	  5002	    20
6.4600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 42232	 13456	 26856	  5002	    20
6.4800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 43096	 13456	 26856	  5002	    20
6.5000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 43952	 13456	 26856	  5002	    20
6.5200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 44816	 13456	 26856	  5002	    20
6.5400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 45680	 13456	 26856	  5002	    20
6.5600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 46544	 13456	 26856	  5002	    20
6.5800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 47408	 13456	 26856	  5002	    20
6.6000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 48264	 13456	 26856	  5002	    20
6.6200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 49128	 13456	 26856	  5002	    20
6.6400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 49992	 13456	 26856	  5002	    20
6.6600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 50856	 13456	 26856	  5002	    20
6.6800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 51712	 13456	 26856	  5002	    20
6.7000	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 52576	 13456	 26856	  5002	    20
6.7200	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 53440	 13456	 26856	  5002	    20
6.7400	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 54304	 13456	 26856	  5002	    20
6.7600	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 55168	 13456	 26856	  5002	    20
6.7800	     0	 18112	 65024	     0	     0	     0	     0	  7775	 24576	     0	     0	     0	  3387	 56024	 13456	 26856	  5002	    20
